POISSON BOLTZMANN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
1464,12.5891,21.7929,14.2438,0.0,0.0,0.0,-3.9269,-39.2177,8.0882,54.0506,-16.6865,33.7863,-31.8876,67.62,-14.7878,52.83220000000001
1465,6.9445,26.0959,16.747,0.0,0.0,0.0,-3.7622,-43.9202,9.3981,57.0779,-16.6128,33.5831,-32.0842,68.58099999999999,-15.113900000000001,53.467099999999995
1466,7.0048,21.5219,12.526,0.0,0.0,0.0,-5.573,-39.0479,9.4218,56.5885,-16.8515,33.5689,-31.3503,62.4421,-14.632900000000003,47.809200000000004
1467,4.1983,20.2015,26.0217,0.0,0.0,0.0,-3.0994,-48.2846,11.7062,61.9597,-15.853,33.6351,-32.6881,72.70339999999999,-14.905999999999999,57.79739999999999
1468,10.282,21.0938,16.5972,0.0,0.0,0.0,-3.0526,-41.4933,9.2855,57.7967,-16.3414,34.0084,-32.2833,70.50930000000001,-14.616299999999995,55.893000000000015
1469,5.1375,30.6233,14.559,0.0,0.0,0.0,-5.227,-42.3127,10.05,57.1184,-16.2616,33.3374,-31.3053,69.9485,-14.229499999999998,55.718999999999994
1470,11.759,25.0963,9.8096,0.0,0.0,0.0,-4.2073,-39.9967,9.0027,56.1031,-16.5453,33.3705,-31.0672,67.5667,-14.242,53.32469999999999
1471,8.2673,23.8215,11.3893,0.0,0.0,0.0,-4.0928,-39.0898,8.3547,53.7371,-16.6974,33.791,-31.5092,62.3873,-14.415600000000001,47.971700000000006
1472,9.1404,21.9902,16.3719,0.0,0.0,0.0,-4.1343,-39.1693,10.0814,55.2368,-17.993,33.5737,-31.765,69.5171,-16.184299999999997,53.332800000000006
1473,13.9356,19.2155,14.3785,0.0,0.0,0.0,-6.4216,-38.5238,8.8933,54.1905,-17.0452,33.2382,-31.2048,65.668,-15.011800000000001,50.656200000000005
1474,6.4588,19.6658,14.2711,0.0,0.0,0.0,-2.3392,-40.3599,9.8094,55.0754,-17.4415,33.6823,-31.8986,62.5814,-15.657800000000002,46.92359999999999
1475,11.2034,20.5376,13.1002,0.0,0.0,0.0,-5.4839,-40.4875,10.0416,55.0919,-17.3057,33.1531,-30.878,64.00330000000001,-15.0306,48.97270000000002
1476,8.1617,21.1705,13.7162,0.0,0.0,0.0,-4.6307,-40.618,11.8908,55.2745,-16.3084,32.742,-30.911,64.965,-14.477400000000003,50.4876
1477,6.6604,28.0913,10.9528,0.0,0.0,0.0,-4.1924,-38.9646,7.9485,54.9223,-17.7491,34.1454,-31.9764,65.4183,-15.580099999999998,49.838200000000015
1478,8.3476,27.2402,11.268,0.0,0.0,0.0,-4.1408,-43.4565,8.554,57.0121,-16.2435,34.0509,-32.337,64.8246,-14.529600000000006,50.295
1479,11.7137,27.431,9.4055,0.0,0.0,0.0,-3.6068,-44.2527,10.0613,58.0581,-15.8934,33.8335,-32.4293,68.8101,-14.489199999999997,54.32090000000001
1480,7.9294,21.5914,13.8953,0.0,0.0,0.0,-5.2465,-40.6129,9.9269,56.6349,-17.0494,33.2051,-31.1192,64.1185,-14.963499999999996,49.15500000000001
1481,8.8888,20.3027,13.9816,0.0,0.0,0.0,-5.6663,-40.5617,10.5968,56.0903,-16.1554,32.9405,-30.9382,63.632200000000005,-14.153099999999998,49.47910000000002
1482,6.0657,24.1946,12.6631,0.0,0.0,0.0,-6.2352,-41.0376,8.0544,56.4761,-16.0781,33.4272,-31.3818,60.18110000000001,-14.032699999999998,46.14840000000001
1483,9.5391,22.5026,17.6918,0.0,0.0,0.0,-6.3699,-42.7085,8.8425,56.163,-15.9159,33.6681,-31.8591,65.66059999999999,-14.1069,51.55369999999999
1484,9.3374,23.7576,20.464,0.0,0.0,0.0,-5.2844,-42.6892,9.2319,55.5938,-16.6032,33.1342,-31.6184,70.4111,-15.087400000000002,55.32370000000001
1485,6.825,20.1627,13.1214,0.0,0.0,0.0,-5.7954,-40.6097,8.4359,54.9648,-15.7027,33.139,-30.7681,57.104699999999994,-13.331799999999998,43.77289999999999
1486,8.8057,21.4938,13.1324,0.0,0.0,0.0,-4.6758,-40.5472,9.0489,56.0446,-16.1308,33.9564,-31.8876,63.302400000000006,-14.061999999999998,49.240400000000015
1487,9.5293,21.0756,11.9327,0.0,0.0,0.0,-3.4353,-43.3996,9.6088,58.4116,-15.9998,33.687,-32.2733,63.7231,-14.586100000000002,49.13700000000001
1488,9.3367,19.684,13.8101,0.0,0.0,0.0,-4.6899,-44.8625,9.3063,59.6359,-16.5535,33.9989,-32.4948,62.220600000000005,-15.049399999999999,47.1712
1489,7.2912,23.2281,17.4551,0.0,0.0,0.0,-4.1327,-37.8635,9.3532,52.7987,-17.1468,33.3894,-31.6756,68.1301,-15.432999999999996,52.697100000000006
1490,9.3185,22.4937,16.5251,0.0,0.0,0.0,-2.6327,-42.9261,9.573,59.5645,-16.8317,33.3516,-31.701,71.916,-15.181100000000004,56.7349
1491,11.0774,26.7654,12.477,0.0,0.0,0.0,-5.3722,-40.368,8.8731,54.0293,-16.0713,33.7154,-31.7721,67.482,-14.127999999999997,53.35400000000001
1492,13.5438,24.4725,9.1269,0.0,0.0,0.0,-4.7235,-40.8898,9.1588,56.0845,-16.5969,32.9547,-30.9993,66.7732,-14.6415,52.131699999999995
1493,6.8954,25.2192,13.2427,0.0,0.0,0.0,-4.1257,-39.5995,10.4948,54.8176,-17.4442,33.5217,-31.7488,66.9445,-15.671299999999995,51.27320000000002
1494,12.0555,22.3398,11.218,0.0,0.0,0.0,-3.4677,-38.1429,8.0448,54.3101,-17.2428,33.413,-31.3228,66.35759999999999,-15.152600000000003,51.204999999999984
1495,12.2736,22.3511,16.2002,0.0,0.0,0.0,-2.1528,-39.9834,8.3482,54.5655,-16.6956,33.6351,-32.5042,71.60239999999999,-15.564699999999995,56.0377
1496,9.0476,23.4367,16.3786,0.0,0.0,0.0,-5.701,-40.812,8.0831,55.063,-16.6343,34.0225,-31.6676,65.496,-14.279399999999999,51.21659999999999
1497,7.5386,22.7792,12.6975,0.0,0.0,0.0,-5.7437,-40.8824,9.6384,55.6805,-15.6732,33.0917,-31.3074,61.7081,-13.8889,47.819199999999995
1498,7.9634,24.5695,8.6892,0.0,0.0,0.0,-4.6558,-39.7618,8.4263,53.8505,-15.9902,33.2996,-31.7755,59.08129999999999,-14.466100000000004,44.61519999999998
1499,10.1987,21.5694,11.487,0.0,0.0,0.0,-4.0758,-41.5978,8.6329,56.3519,-17.1191,33.4508,-30.9738,62.566300000000005,-14.6421,47.92420000000001

DELTA Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000001042508,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-30.34220000000001,-8.536399999998693,0.0001000000000015433,-2.913225216616411e-13,21.417100000000055,-27.246800000000015,41.47319999999996,-38.878399999998145,35.64350000000012,-3.2348999999973387
1,-1.4210854715202004e-14,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-30.921800000000033,-14.092499999999944,-1.4210854715202004e-14,-2.842170943040401e-14,26.608199999999826,-25.900300000000094,41.10769999999994,-45.014399999999696,41.81559999999967,-3.1988000000002614
2,9.999999997489795e-05,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-36.609600000000015,-6.102999999998886,0.00010000000002285958,-1.1368683772161603e-13,19.43389999999998,-28.111499999999914,41.80570000000002,-42.712399999998965,33.1281000000002,-9.584299999998997
3,-0.00010000000004595222,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-34.40809999999999,-14.467300000000598,0.0,1.3500311979441904e-13,30.13320000000017,-28.820299999999932,41.99349999999998,-48.875499999999676,43.30640000000034,-5.569099999999565
4,4.1744385725905886e-14,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-33.84569999999994,-24.166800000000464,3.197442310920451e-14,1.4210854715202004e-14,32.596099999999915,-28.083199999999962,41.76660000000007,-58.01250000000064,46.279499999999906,-11.733000000000743
5,9.999999999621423e-05,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-34.72929999999998,-13.642399999999796,9.999999999443787e-05,2.6290081223123707e-13,26.517400000000105,-27.431100000000022,41.11720000000005,-48.37150000000014,40.20350000000002,-8.168000000000355
6,2.4868995751603507e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-33.302799999999934,-17.26619999999982,9.999999995002895e-05,1.2789769243681803e-13,27.145199999999882,-29.694399999999995,43.261099999999985,-50.568900000000625,40.71189999999987,-9.857000000001662
7,1.4210854715202004e-14,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-30.77510000000003,-8.08260000000061,-9.999999995358166e-05,0.00010000000035859102,22.11439999999996,-27.695700000000038,40.25779999999998,-38.85770000000004,34.676499999999905,-4.181199999999897
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-31.389099999999978,-10.088200000001308,2.842170943040401e-14,4.050093593832571e-13,24.88460000000017,-28.791999999999973,42.557699999999976,-41.4773000000004,38.65030000000017,-2.826999999999323
9,-9.999999999799059e-05,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-31.37030000000006,-6.852400000001261,5.329070518200751e-15,2.913225216616411e-13,19.13540000000004,-29.90230000000014,42.36009999999996,-38.22290000000116,31.59319999999986,-6.629700000000838
10,-1.4210854715202004e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-30.815300000000054,-17.82469999999956,-7.105427357601002e-15,-9.999999983989483e-05,25.237399999999955,-28.626500000000114,40.96809999999997,-48.64019999999914,37.578999999999695,-11.061199999998983
11,2.4868995751603507e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-30.284299999999934,-10.607600000000453,0.00010000000001575415,4.973799150320701e-14,26.55110000000008,-28.012299999999968,41.11889999999997,-40.89179999999925,39.65770000000019,-1.23409999999906
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.993599999999965,-7.455400000000459,1.7763568394002505e-15,-4.192202140984591e-13,22.35199999999999,-27.757200000000132,42.73880000000004,-41.44900000000038,37.3335999999999,-4.115400000001401
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-26.708599999999898,-5.713099999999969,-1.4210854715202004e-14,1.4210854715202004e-13,18.756499999999917,-26.20269999999985,39.16299999999991,-32.42169999999965,31.71680000000009,-0.7048999999995686
14,3.6415315207705135e-14,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-29.646100000000022,0.8130000000011961,-2.6645352591003757e-14,-8.597567102697212e-13,14.931499999999946,-27.65320000000004,38.62819999999992,-28.833100000000698,25.90649999999994,-2.926600000000988
15,-2.6645352591003757e-14,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-22.386499999999998,-5.556600000000408,0.00010000000004772858,2.7711166694643907e-13,15.362499999999933,-24.01969999999985,36.96990000000008,-27.943000000000204,28.312700000000387,0.36970000000019354
16,2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-29.575599999999948,-13.11489999999933,9.999999999799059e-05,7.602807272633072e-13,28.16739999999992,-26.027799999999985,41.0339999999999,-42.69029999999776,43.17359999999972,0.4833000000014991
17,-2.1316282072803006e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-34.21089999999996,-7.897999999999762,-2.4868995751603507e-14,-0.00010000000003174137,24.549099999999992,-27.89890000000007,40.70359999999998,-42.10890000000123,37.353799999999794,-4.755100000001434
18,4.263256414560601e-14,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-29.947800000000093,-15.920299999999578,-2.6645352591003757e-14,-0.00010000000001042508,26.85680000000017,-25.716000000000072,39.47649999999998,-45.86819999999888,40.61730000000019,-5.250899999999142
19,-2.7533531010703882e-14,-4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-32.3824,-12.684699999999694,7.105427357601002e-15,3.694822225952521e-13,26.396000000000168,-26.301899999999875,41.956699999999934,-45.067100000000806,42.05080000000022,-3.0163000000003493
20,-9.999999999443787e-05,-1.0658141036401503e-14,6.039613253960852e-14,0.0,0.0,0.0,-34.28369999999994,-16.51239999999985,-1.7763568394002505e-15,9.999999954146688e-05,31.290299999999835,-27.790299999999853,41.6589,-50.796099999998376,45.15889999999976,-5.637199999998174
21,-2.1316282072803006e-14,1.2789769243681803e-13,-0.00010000000001753051,0.0,0.0,0.0,-30.964800000000015,-15.804300000000332,-1.2434497875801753e-14,-6.039613253960852e-13,25.12840000000014,-26.845300000000123,41.428599999999975,-46.76920000000212,39.71169999999999,-7.057500000002577
22,1.4210854715202004e-14,-2.842170943040401e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-34.42389999999996,-12.887799999999878,-3.552713678800501e-15,9.999999956988859e-05,28.279900000000126,-27.00110000000008,42.93239999999996,-47.31160000000108,44.21119999999978,-3.100400000000846
23,3.907985046680551e-14,-7.815970093361102e-14,3.907985046680551e-14,0.0,0.0,0.0,-27.72900000000006,-13.928500000000575,-7.105427357601002e-15,1.9895196601282805e-13,24.23379999999981,-26.16959999999996,40.73989999999991,-41.657499999999885,38.80409999999988,-2.853400000000228
24,2.398081733190338e-14,-5.684341886080802e-14,6.039613253960852e-14,0.0,0.0,0.0,-33.89339999999995,-7.97989999999993,3.552713678800501e-15,-1.5631940186722204e-13,23.908199999999923,-28.99030000000002,44.1059,-41.87329999999977,39.02379999999979,-2.849499999999985
25,-1.7763568394002505e-15,5.3290705182007514e-14,1.0658141036401503e-14,0.0,0.0,0.0,-35.15639999999999,-8.420099999999813,1.4210854715202004e-14,7.105427357601002e-15,24.77350000000008,-27.114599999999896,43.235399999999956,-43.576499999998816,40.89430000000003,-2.6821999999985593
26,-1.9539925233402755e-14,-5.3290705182007514e-14,2.842170943040401e-14,0.0,0.0,0.0,-33.48390000000005,-15.26600000000046,1.2434497875801753e-14,-9.999999976884055e-05,25.832600000000042,-26.741199999999978,41.44089999999996,-48.75000000000071,40.53230000000002,-8.217700000000235
27,-0.00010000000001841869,0.00010000000010279564,9.999999996068709e-05,0.0,0.0,0.0,-34.565000000000076,-10.826199999999488,-1.0658141036401503e-14,4.263256414560601e-14,26.72130000000004,-28.966799999999964,43.240799999999936,-45.391100000000506,40.995300000000015,-4.395800000000946
28,-0.00010000000003707044,6.039613253960852e-14,5.329070518200751e-15,0.0,0.0,0.0,-25.989999999999906,-19.659000000001093,9.999999997134523e-05,-4.973799150320701e-13,27.2596,-27.648499999999963,41.27659999999994,-45.649000000000584,40.887699999999974,-4.76130000000061
29,2.3092638912203256e-14,0.00010000000005305765,-8.171241461241152e-14,0.0,0.0,0.0,-33.552999999999955,-5.403200000000737,2.6645352591003757e-14,-9.999999993937081e-05,22.909600000000125,-26.35390000000008,42.7055,-38.956200000000734,39.26119999999993,0.3049999999998789
30,-3.552713678800501e-15,8.881784197001252e-14,-0.00010000000003174137,0.0,0.0,0.0,-38.05320000000005,-14.76740000000062,-9.999999996246345e-05,2.1316282072803006e-14,28.478999999999893,-29.165300000000208,42.1666999999999,-52.82080000000056,41.48039999999947,-11.340400000001317
31,3.4638958368304884e-14,9.237055564881302e-14,1.7763568394002505e-14,0.0,0.0,0.0,-34.50700000000001,-20.452299999998942,-3.019806626980426e-14,7.105427357601002e-15,31.12770000000018,-27.34130000000001,42.13119999999999,-54.95929999999957,45.91760000000028,-9.041699999999295
32,-9.999999998733244e-05,3.197442310920451e-14,4.796163466380676e-14,0.0,0.0,0.0,-28.813000000000095,-15.368000000000457,-0.00010000000001930687,-4.263256414560601e-14,27.396499999999993,-27.88940000000003,41.123100000000086,-44.18120000000188,40.630200000000045,-3.551000000001828
33,-9.999999995713438e-05,2.4868995751603507e-14,-6.394884621840902e-14,0.0,0.0,0.0,-36.97189999999994,-10.451999999998726,-5.329070518200751e-15,-3.836930773104541e-13,23.76090000000007,-27.67689999999996,42.768700000000024,-47.42399999999871,38.85270000000002,-8.571299999998473
34,9.999999998555609e-05,-7.105427357601002e-14,9.999999990384367e-05,0.0,0.0,0.0,-31.309999999999963,-15.951299999999662,-3.9968028886505635e-14,-2.2026824808563106e-13,29.426899999999993,-27.019999999999875,39.9969999999999,-47.26109999999932,42.403900000000135,-4.857199999998727
35,-2.842170943040401e-14,-3.552713678800501e-15,4.973799150320701e-14,0.0,0.0,0.0,-32.08459999999997,-12.582000000000228,-1.7763568394002505e-15,-3.765876499528531e-13,31.028299999999994,-26.108200000000124,41.24939999999995,-44.6666000000005,46.16949999999994,1.50289999999967
36,0.0,-9.947598300641403e-14,4.973799150320701e-14,0.0,0.0,0.0,-32.492300000000036,-13.429300000000012,-1.9539925233402755e-14,-9.999999942067461e-05,26.90020000000016,-26.368000000000045,41.35610000000003,-45.92169999999942,41.888300000000264,-4.033399999999155
37,2.3092638912203256e-14,-1.7763568394002505e-14,-9.999999999621423e-05,0.0,0.0,0.0,-33.84230000000004,-12.459600000001217,4.618527782440651e-14,4.121147867408581e-13,30.92260000000003,-28.210800000000162,41.69029999999995,-46.302000000000106,44.40209999999982,-1.8998999999998318
38,2.4868995751603507e-14,0.00010000000007792664,6.927791673660977e-14,0.0,0.0,0.0,-27.981400000000004,-18.53140000000083,-1.9539925233402755e-14,2.984279490192421e-13,32.0513000000001,-27.152300000000153,41.68560000000006,-46.512699999999924,46.5846,0.07190000000053232
39,9.999999999532605e-05,9.947598300641403e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-35.99080000000003,-10.763300000000605,4.618527782440651e-14,1.4210854715202004e-13,25.01210000000006,-28.46120000000012,41.4239,-46.75399999999975,37.974799999999945,-8.779199999999577
40,0.00010000000000509601,7.105427357601002e-15,8.526512829121202e-14,0.0,0.0,0.0,-38.21409999999996,-17.31890000000032,-5.329070518200751e-15,6.465938895416912e-13,32.54690000000005,-29.368400000000022,43.75830000000001,-55.53289999999886,46.936800000000154,-8.59609999999848
41,3.375077994860476e-14,-1.0658141036401503e-13,0.00010000000001930687,0.0,0.0,0.0,-31.479499999999984,-18.503599999999985,-1.7763568394002505e-15,-6.679101716144942e-13,28.702999999999857,-26.448400000000078,40.532100000000085,-49.9830000000003,42.786699999999975,-7.196300000000548
42,-1.5987211554602254e-14,4.618527782440651e-14,0.00010000000003884679,0.0,0.0,0.0,-32.57009999999999,-23.673299999999237,2.6645352591003757e-14,2.7711166694643907e-13,33.10480000000007,-28.035900000000005,40.989000000000026,-56.243299999999365,46.05790000000009,-10.185399999999284
43,9.999999999621423e-05,-9.999999999621423e-05,8.881784197001252e-15,0.0,0.0,0.0,-37.55689999999991,-19.001600000000444,3.375077994860476e-14,1.6342482922482304e-13,31.645400000000016,-28.541499999999914,43.000299999999946,-56.55850000000015,46.104199999999935,-10.454299999999769
44,-3.019806626980426e-14,-0.00010000000008858478,0.00010000000006016307,0.0,0.0,0.0,-30.85300000000002,-17.085400000001435,-5.329070518200751e-15,-4.902744876744691e-13,29.466500000000007,-27.686299999999903,41.14320000000006,-47.93840000000161,42.92339999999993,-5.015000000001216
45,3.552713678800501e-15,-0.00010000000008858478,1.7763568394002505e-15,0.0,0.0,0.0,-31.419099999999982,-15.18960000000083,-2.6645352591003757e-14,-7.247535904753022e-13,25.528599999999958,-26.859399999999958,40.7247,-46.608800000001374,39.393900000000116,-7.21490000000081
46,2.842170943040401e-14,-9.237055564881302e-14,0.00010000000000509601,0.0,0.0,0.0,-34.52440000000006,-17.85170000000103,-0.00010000000000509601,9.999999930698777e-05,29.713100000000054,-26.84999999999998,41.80059999999995,-52.37600000000281,44.66370000000003,-7.712300000003459
47,-3.6415315207705135e-14,-1.0302869668521453e-13,9.999999995180531e-05,0.0,0.0,0.0,-32.968899999999955,-19.047899999999345,-2.6645352591003757e-15,2.2737367544323206e-13,31.7498000000001,-27.284600000000076,41.276700000000005,-52.01669999999966,45.74190000000026,-6.274799999999402
48,-3.197442310920451e-14,0.00010000000003884679,3.375077994860476e-14,0.0,0.0,0.0,-31.806599999999953,-9.412600000000019,-2.6645352591003757e-15,-7.105427357601002e-14,21.743400000000054,-27.166600000000003,41.62069999999994,-41.21910000000109,36.19749999999999,-5.021600000001328
49,-9.999999996157527e-05,3.552713678800501e-15,-1.5987211554602254e-14,0.0,0.0,0.0,-34.226999999999926,-19.65510000000031,1.7763568394002505e-15,-0.00010000000060728098,28.68379999999999,-29.911699999999996,42.45709999999995,-53.882300000002175,41.22919999999983,-12.653100000001892
50,0.0001000000000139778,-1.0302869668521453e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-34.995699999999935,-9.980799999998872,1.7763568394002505e-15,3.979039320256561e-13,28.001300000000164,-27.398100000000028,43.651800000000016,-44.97639999999761,44.25500000000015,-0.7213999999979066
51,7.105427357601002e-15,-3.907985046680551e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-32.33089999999993,-9.892500000000517,-4.440892098500626e-14,-4.263256414560601e-14,23.154399999999896,-26.94919999999989,40.72440000000003,-42.2233999999999,36.92959999999992,-5.293799999999976
52,-1.4210854715202004e-14,8.881784197001252e-14,-7.105427357601002e-14,0.0,0.0,0.0,-34.15760000000006,-21.251900000000063,-1.0658141036401503e-14,7.460698725481052e-13,34.02480000000007,-28.914800000000028,42.2453,-55.40949999999995,47.35530000000027,-8.054199999999682
53,1.865174681370263e-14,-8.171241461241152e-14,7.105427357601002e-14,0.0,0.0,0.0,-28.77630000000003,-21.126299999999418,-2.1316282072803006e-14,-3.126388037344441e-13,31.520399999999924,-26.43419999999994,41.63690000000001,-49.902599999999325,46.723099999999995,-3.179499999999777
54,2.4868995751603507e-14,-9.999999989673825e-05,-3.552713678800501e-14,0.0,0.0,0.0,-33.41030000000001,-9.213699999999854,-9.999999998733244e-05,-3.481659405224491e-13,29.550200000000036,-28.017099999999978,43.17640000000008,-42.62419999999898,44.70950000000013,2.085300000001375
55,-0.00010000000001042508,-1.2434497875801753e-13,0.00010000000002463594,0.0,0.0,0.0,-32.497399999999985,-14.351199999999146,-0.00010000000000420783,9.99999997546297e-05,26.979999999999997,-26.76490000000006,41.09400000000005,-46.8485999999983,41.30909999999999,-5.539499999997403
56,8.881784197001252e-15,9.99999999891088e-05,3.552713678800501e-14,0.0,0.0,0.0,-34.09400000000004,-16.810199999998623,-2.842170943040401e-14,-0.00010000000060728098,28.32659999999997,-27.837400000000123,41.128300000000046,-50.904199999999264,41.61750000000001,-9.286699999999492
57,0.0,-3.552713678800501e-14,3.552713678800501e-14,0.0,0.0,0.0,-32.30929999999992,-16.566199999999597,3.907985046680551e-14,-7.105427357601002e-15,30.452199999999873,-25.744299999999825,40.990199999999945,-48.87549999999972,45.698099999999876,-3.1773999999993805
58,1.7763568394002505e-14,-5.3290705182007514e-14,1.4210854715202004e-14,0.0,0.0,0.0,-33.12469999999995,-13.049199999999196,-3.730349362740526e-14,-5.968558980384842e-13,29.9703999999999,-26.235700000000058,40.89619999999999,-46.17389999999918,44.63089999999983,-1.5429999999993527
59,0.00010000000001486598,8.171241461241152e-14,3.552713678800501e-15,0.0,0.0,0.0,-31.33629999999995,-24.0384000000007,2.220446049250313e-14,4.405364961712621e-13,34.93579999999993,-28.343100000000042,41.02550000000001,-55.37460000000043,47.618200000000016,-7.756400000000426
60,-9.999999999532605e-05,-4.973799150320701e-14,-7.460698725481052e-14,0.0,0.0,0.0,-33.09410000000001,-10.433299999999427,-1.4210854715202004e-14,1.2079226507921703e-13,25.023200000000077,-27.383899999999983,39.08009999999998,-43.52749999999945,36.71940000000008,-6.808099999999833
61,-5.329070518200751e-15,-1.5631940186722204e-13,7.638334409421077e-14,0.0,0.0,0.0,-31.763099999999937,-15.250600000000688,4.263256414560601e-14,5.329070518200751e-13,31.086899999999904,-28.22960000000012,41.2184,-47.01369999999946,44.075699999999784,-2.937999999999221
62,-0.00010000000003707044,2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-30.04599999999991,-16.437299999999652,-9.999999997845066e-05,-5.684341886080801e-13,28.430699999999856,-26.49560000000009,41.21669999999999,-46.483500000000845,43.15179999999975,-3.3317000000015327
63,5.329070518200751e-15,7.815970093361102e-14,6.039613253960852e-14,0.0,0.0,0.0,-31.75910000000004,-6.828999999999567,-1.1546319456101628e-14,-9.999999964804829e-05,22.486199999999926,-26.419999999999924,40.37050000000002,-38.58819999999821,36.436700000000016,-2.151499999998407
