GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
42,-2.3092638912203256e-14,-0.00010000000003884679,-4.973799150320701e-14,0.0,0.0,0.0,-31.791399999999996,-8.516600000000253,-1.9539925233402755e-14,9.99999994419909e-05,24.051299999999934,-5.442867360000001,-40.308000000000376,18.608432640000025,-21.69956736000058
43,-7.105427357601002e-15,2.1316282072803006e-14,3.552713678800501e-14,0.0,0.0,0.0,-28.43550000000009,-28.462400000001153,9.999999995535802e-05,4.050093593832571e-13,43.098400000000126,-5.655210479999999,-56.897800000001,37.4431895200002,-19.454610480001023
44,-1.0658141036401503e-14,0.00010000000001042508,3.197442310920451e-14,0.0,0.0,0.0,-30.760199999999983,-15.70899999999871,0.00010000000000331966,4.618527782440651e-13,31.949200000000037,-5.496663600000005,-46.46899999999877,26.45253640000004,-20.016463599998282
45,-8.881784197001252e-15,-9.999999984700025e-05,2.4868995751603507e-14,0.0,0.0,0.0,-34.63529999999993,-23.29419999999905,0.00010000000000331966,-1.4210854715202004e-14,38.376900000000106,-5.777162640000006,-57.92949999999854,32.59973736000007,-25.329762639998478
46,1.0658141036401503e-14,9.999999993937081e-05,-7.105427357601002e-15,0.0,0.0,0.0,-31.94729999999996,-26.716799999998813,-1.5987211554602254e-14,0.0,48.015199999999865,-6.200339040000002,-58.66399999999889,41.814860959999976,-16.849139039999137
47,1.9539925233402755e-14,4.263256414560601e-14,6.394884621840902e-14,0.0,0.0,0.0,-29.752300000000037,-15.514299999998357,-1.7763568394002505e-14,1.2079226507921703e-13,29.196000000000108,-5.105726639999997,-45.26659999999822,24.090273360000047,-21.176326639998393
48,-4.263256414560601e-14,-6.394884621840902e-14,4.263256414560601e-14,0.0,0.0,0.0,-30.750000000000064,-28.363599999999266,2.4868995751603507e-14,4.476419235288631e-13,44.03730000000014,-5.996973599999999,-59.11359999999853,38.04032640000018,-21.07327359999789
49,9.99999999766743e-05,-1.9895196601282805e-13,9.99999999642398e-05,0.0,0.0,0.0,-38.461600000000026,-24.646199999999695,8.881784197001252e-15,-0.00010000000004595222,44.203000000000046,-5.903539920000003,-63.107699999999966,38.299460080000095,-24.808239920000098
50,2.1316282072803006e-14,-9.999999987542196e-05,-6.750155989720952e-14,0.0,0.0,0.0,-29.562000000000033,-17.590400000000542,-8.881784197001252e-15,5.968558980384842e-13,33.25679999999994,-5.440746959999998,-47.15249999999906,27.81605303999981,-19.336446959999023
51,7.105427357601002e-15,-8.526512829121202e-14,1.7763568394002505e-14,0.0,0.0,0.0,-33.98390000000005,-24.77719999999995,1.0658141036401503e-14,5.897504706808832e-13,37.35979999999991,-5.965603199999996,-58.76109999999889,31.394196800000046,-27.366903199998617
52,9.99999999642398e-05,-7.815970093361102e-14,9.999999996068709e-05,0.0,0.0,0.0,-31.547899999999956,-19.101699999999425,-2.3092638912203256e-14,-0.0001000000003799073,37.391199999999984,-5.681910959999998,-50.649500000000444,31.709289039999916,-18.940210960000073
53,2.1316282072803006e-14,-7.815970093361102e-14,-0.00010000000003529408,0.0,0.0,0.0,-35.64289999999998,-15.682299999999856,0.00010000000000687237,-1.9895196601282805e-13,32.78379999999994,-5.846976719999997,-51.32519999999933,26.936823279999906,-24.388376719999428
54,3.552713678800501e-15,-4.263256414560601e-14,0.0,0.0,0.0,0.0,-30.607000000000028,-33.86460000000123,-1.9539925233402755e-14,-0.00010000000047227786,47.61869999999996,-5.831259839999998,-64.47170000000304,41.78744015999993,-22.684259840003108
55,-3.552713678800501e-15,-2.0605739337042905e-13,6.394884621840902e-14,0.0,0.0,0.0,-31.496100000000073,-19.436800000000133,9.99999999642398e-05,-4.902744876744691e-13,34.50990000000011,-5.511733200000001,-50.932799999999446,28.998166800000085,-21.934633199998906
56,8.881784197001252e-15,-1.7763568394002505e-13,8.171241461241152e-14,0.0,0.0,0.0,-26.415399999999998,-37.58099999999931,-5.329070518200751e-15,-9.999999950949245e-05,44.71290000000013,-5.390287199999998,-63.99649999999818,39.322612800000115,-24.6738871999976
57,-1.7763568394002505e-15,0.00010000000012411192,-1.0658141036401503e-13,0.0,0.0,0.0,-30.70020000000002,-21.169800000000336,1.4210854715202004e-14,3.623767952376511e-13,35.2127999999999,-5.777325359999995,-51.8699000000002,29.43547463999979,-22.43442535999995
58,3.552713678800501e-14,-9.999999988963282e-05,0.00010000000000687237,0.0,0.0,0.0,-33.39659999999997,-16.700899999999834,5.329070518200751e-15,0.00010000000002463594,33.573299999999975,-5.855292000000006,-50.09739999999837,27.718007999999923,-22.37939199999868
59,9.999999997312159e-05,4.973799150320701e-14,-9.999999996068709e-05,0.0,0.0,0.0,-30.723000000000013,-21.662599999998505,7.105427357601002e-15,-4.689582056016661e-13,36.22399999999993,-5.512007519999997,-52.3855999999991,30.711992480000067,-21.673607519999038
60,-4.263256414560601e-14,9.999999992515995e-05,-2.842170943040401e-14,0.0,0.0,0.0,-29.04249999999997,-21.17620000000072,-9.999999999976694e-05,-1.8474111129762605e-13,38.7263999999999,-5.43563856,-50.21870000000165,33.29076143999987,-16.927938560002225
61,-8.881784197001252e-15,-5.684341886080802e-14,2.4868995751603507e-14,0.0,0.0,0.0,-35.49170000000006,-18.015099999998625,9.999999999621423e-05,6.323830348264892e-13,41.830799999999996,-5.764702319999996,-53.506699999997764,36.06609768000007,-17.44060231999815
62,0.0001000000000139778,-3.552713678800501e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-36.119200000000035,-6.253299999999825,9.999999997312159e-05,-0.00010000000000331966,20.374600000000026,-5.548213439999994,-42.37240000000004,14.826386560000017,-27.54601344000025
63,-1.7763568394002505e-15,-0.00010000000005305765,9.999999993937081e-05,0.0,0.0,0.0,-34.293400000000084,-12.803599999999335,-9.999999998733244e-05,5.044853423896711e-13,35.95699999999981,-5.753895119999999,-47.09709999999845,30.203104879999945,-16.893995119998735
64,-7.105427357601002e-15,-9.237055564881302e-14,-7.105427357601002e-14,0.0,0.0,0.0,-31.611599999999996,-19.434300000001144,1.9539925233402755e-14,-0.00010000000010990107,37.35290000000005,-5.876358479999999,-51.04600000000089,31.476541520000126,-19.569458480000534
65,9.999999998555609e-05,1.4210854715202004e-14,9.999999997845066e-05,0.0,0.0,0.0,-28.542299999999994,-21.853700000000558,-0.00010000000003351772,-5.115907697472721e-13,34.91289999999985,-5.643404640000006,-50.395900000001575,29.26949535999986,-21.12640464000149
66,3.552713678800501e-15,-9.999999989673825e-05,-4.973799150320701e-14,0.0,0.0,0.0,-36.80820000000003,-21.440400000000125,2.1316282072803006e-14,7.815970093361102e-14,40.79219999999989,-6.476706720000001,-58.248699999999545,34.31549327999973,-23.933206719999816
67,-3.907985046680551e-14,-2.842170943040401e-14,2.842170943040401e-14,0.0,0.0,0.0,-35.38250000000004,-7.466100000000139,-5.329070518200751e-15,7.105427357601002e-15,34.61219999999989,-6.149136240000004,-42.848600000001184,28.46306375999976,-14.385536240000967
68,2.1316282072803006e-14,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-25.191400000000016,-27.95249999999966,9.999999999266151e-05,-1.3500311979441904e-13,38.44590000000001,-5.453001360000002,-53.143800000000326,32.99289864000018,-20.150901360000148
69,-2.4868995751603507e-14,-6.394884621840902e-14,-3.197442310920451e-14,0.0,0.0,0.0,-35.24349999999998,-14.499899999998874,-7.105427357601002e-15,8.526512829121202e-14,34.258400000000016,-6.079456079999994,-49.74339999999924,28.178943920000115,-21.564456079999125
70,-9.999999996956888e-05,-6.394884621840902e-14,4.618527782440651e-14,0.0,0.0,0.0,-32.026900000000055,-20.203199999999285,3.552713678800501e-15,6.394884621840902e-14,33.10770000000009,-5.430677759999997,-52.23019999999897,27.677022240000117,-24.553177759998626
71,1.4210854715202004e-14,-0.00010000000001042508,-1.7763568394002505e-14,0.0,0.0,0.0,-32.23519999999997,-33.45679999999924,-5.329070518200751e-15,-1.6342482922482304e-13,51.69439999999995,-6.208277759999998,-65.69210000000109,45.486122240000086,-20.205977760001232
72,-5.329070518200751e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,-30.56120000000002,-27.914599999999965,1.0658141036401503e-14,0.00010000000026622047,40.12570000000012,-5.7675801599999925,-58.47569999999895,34.35811984000002,-24.117580159998248
73,1.7763568394002505e-15,-1.4921397450962104e-13,-2.842170943040401e-14,0.0,0.0,0.0,-29.21640000000001,-15.058799999999778,-3.552713678800501e-15,0.00010000000000331966,29.476599999999905,-5.505823439999998,-44.2750999999995,23.97077655999988,-20.304323439999393
74,-1.5987211554602254e-14,-1.4921397450962104e-13,0.00010000000003529408,0.0,0.0,0.0,-28.56859999999999,-26.498700000000127,-4.973799150320701e-14,1.5631940186722204e-13,42.09800000000003,-5.991685919999997,-55.06720000000013,36.106314079999905,-18.960885919999996
75,9.999999999266151e-05,7.105427357601002e-15,-6.394884621840902e-14,0.0,0.0,0.0,-30.51009999999996,-12.95300000000033,2.1316282072803006e-14,5.542233338928781e-13,29.822899999999954,-5.698545119999998,-43.46299999999948,24.124354879999927,-19.3386451199991
76,7.105427357601002e-15,9.237055564881302e-14,-9.999999997489795e-05,0.0,0.0,0.0,-31.391499999999944,-15.285800000000563,-5.329070518200751e-15,-1.5631940186722204e-13,30.35800000000003,-5.539783679999996,-46.67739999999981,24.81821632000011,-21.859183679999916
77,1.0658141036401503e-14,0.00010000000003174137,7.105427357601002e-14,0.0,0.0,0.0,-32.819099999999935,-14.674300000001566,-7.105427357601002e-15,6.892264536872972e-13,36.11560000000006,-5.866024319999999,-47.49330000000053,30.24957568000012,-17.243724320000418
78,-5.329070518200751e-15,9.237055564881302e-14,-9.999999993226538e-05,0.0,0.0,0.0,-30.939900000000044,-27.970100000000173,-0.00010000000001042508,-6.927791673660977e-13,40.50659999999999,-5.234865840000002,-58.910200000001495,35.27173416000012,-23.6384658400016
79,-1.9539925233402755e-14,1.2079226507921703e-13,4.263256414560601e-14,0.0,0.0,0.0,-34.32539999999998,-14.203600000000492,0.0,-2.3447910280083306e-13,32.41400000000008,-6.0646896,-48.52899999999988,26.349310400000043,-22.17968959999984
80,0.00010000000000331966,-2.842170943040401e-14,0.00010000000006371579,0.0,0.0,0.0,-31.180700000000023,-15.61470000000132,-7.105427357601002e-15,-2.5579538487363607e-13,36.93579999999998,-5.803419599999994,-46.79520000000073,31.132380400000027,-15.662819600000475
81,9.999999998377973e-05,8.526512829121202e-14,-9.999999996068709e-05,0.0,0.0,0.0,-36.098599999999905,-13.089000000000112,9.999999999976694e-05,-4.476419235288631e-13,30.22700000000007,-5.84963784,-49.187500000000526,24.377362160000228,-24.81013784000052
82,1.2434497875801753e-14,9.947598300641403e-14,-7.815970093361102e-14,0.0,0.0,0.0,-30.183000000000067,-23.171100000000493,7.105427357601002e-15,-4.973799150320701e-14,37.07850000000011,-5.999860080000006,-53.35410000000057,31.078639920000015,-22.275460080000784
83,-1.7763568394002505e-14,3.552713678800501e-14,-4.618527782440651e-14,0.0,0.0,0.0,-32.87289999999999,-10.029999999999774,-2.1316282072803006e-14,-4.760636329592671e-13,29.605399999999904,-5.918337359999997,-42.90289999999966,23.687062639999898,-19.215837359999988
84,3.730349362740526e-14,-6.394884621840902e-14,4.618527782440651e-14,0.0,0.0,0.0,-37.573799999999956,-19.695299999999108,-4.263256414560601e-14,1.4210854715202004e-14,39.45990000000005,-5.980778639999998,-57.2690999999993,33.47912136000009,-23.78997863999944
85,2.6645352591003757e-14,1.2079226507921703e-13,-6.039613253960852e-14,0.0,0.0,0.0,-32.247999999999955,-19.391399999999607,0.00010000000003884679,-2.0605739337042905e-13,31.672399999999854,-5.529254400000001,-51.63930000000022,26.14314559999992,-25.496154400000073
86,-5.329070518200751e-15,9.947598300641403e-14,9.237055564881302e-14,0.0,0.0,0.0,-29.243300000000023,-23.697399999999575,-3.197442310920451e-14,1.4210854715202004e-13,41.73270000000011,-5.730608880000003,-52.9406999999985,36.0020911200001,-16.93860887999886
87,-0.00010000000002108322,-9.947598300641403e-14,9.999999999976694e-05,0.0,0.0,0.0,-36.17900000000005,-16.862699999999165,0.0,-1.9184653865522705e-13,34.41630000000002,-6.065243280000006,-53.041699999999395,28.35105671999998,-24.690643279999414
88,-2.3092638912203256e-14,-3.552713678800501e-14,7.105427357601002e-15,0.0,0.0,0.0,-28.72930000000001,-14.124200000000286,2.842170943040401e-14,1.2789769243681803e-13,30.95739999999996,-5.492683439999993,-42.853500000000366,25.464716559999903,-17.388783440000232
89,-2.4868995751603507e-14,9.999999992515995e-05,9.999999999976694e-05,0.0,0.0,0.0,-33.67870000000003,-33.041099999999986,-2.1316282072803006e-14,0.00010000000055043756,48.814700000000144,-6.106915440000002,-66.71949999999799,42.70778455999998,-24.011715439998014
90,-3.197442310920451e-14,7.105427357601002e-15,-9.999999991805453e-05,0.0,0.0,0.0,-35.311000000000014,-12.550699999999864,-7.105427357601002e-15,-0.0001000000006641244,29.918500000000076,-5.798652479999998,-47.86190000000009,24.11984752000022,-23.74205247999987
91,3.552713678800501e-15,1.3500311979441904e-13,0.00010000000001042508,0.0,0.0,0.0,-25.372000000000085,-26.11720000000075,1.7763568394002505e-15,-5.542233338928781e-13,44.93680000000006,-5.862389040000002,-51.48910000000181,39.074410959999994,-12.414689040001598
92,2.4868995751603507e-14,-7.105427357601002e-14,1.7763568394002505e-14,0.0,0.0,0.0,-34.9041,-9.604299999999952,-9.999999998200337e-05,5.115907697472721e-13,27.573099999999897,-5.4700855200000085,-44.508499999999515,22.103014480000002,-22.405485519999516
93,-4.618527782440651e-14,7.815970093361102e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.369100000000003,-21.601699999999198,3.730349362740526e-14,-2.842170943040401e-14,35.953699999999955,-5.74525944,-52.970799999999144,30.208440560000046,-22.762359439999095
94,9.99999999891088e-05,-1.4210854715202004e-13,8.171241461241152e-14,0.0,0.0,0.0,-33.96709999999991,-2.656499999999454,9.999999999799059e-05,-6.252776074688882e-13,22.313299999999927,-5.375145600000005,-36.623399999999606,16.93815439999989,-19.685245599999263
95,1.1546319456101628e-14,-1.0658141036401503e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-28.74619999999984,-22.536300000000253,-3.375077994860476e-14,-0.00010000000000331966,42.87979999999995,-6.107592960000002,-51.28260000000023,36.77220703999993,-14.510392960000082
96,1.4210854715202004e-14,-2.1316282072803006e-14,8.526512829121202e-14,0.0,0.0,0.0,-32.878499999999924,-15.921000000000802,-3.552713678800501e-14,-9.999999966936457e-05,34.34080000000009,-5.677041599999999,-48.79959999999967,28.66375840000012,-20.135841599999324
97,6.217248937900877e-15,-7.105427357601002e-14,5.3290705182007514e-14,0.0,0.0,0.0,-30.762299999999883,-13.790699999999276,9.999999999976694e-05,9.999999997489795e-05,29.896900000000084,-5.780748960000002,-44.552799999999024,24.116151040000087,-20.436648959998706
98,-0.00010000000001308962,-4.263256414560601e-14,-9.999999998555609e-05,0.0,0.0,0.0,-31.063799999999986,-21.519700000000256,-1.7763568394002505e-15,-3.410605131648481e-13,34.003399999999985,-5.762155680000001,-52.58370000000096,28.241244319999957,-24.34245568000123
99,4.085620730620576e-14,-2.1316282072803006e-14,-6.394884621840902e-14,0.0,0.0,0.0,-32.37789999999994,-18.49520000000132,1.0658141036401503e-14,4.263256414560601e-13,34.6861999999999,-5.95733688,-50.87310000000092,28.72886311999986,-22.144236880000598
100,-9.999999999088516e-05,9.999999986831654e-05,-9.999999999621423e-05,0.0,0.0,0.0,-33.1928,-27.523000000001467,3.552713678800501e-15,1.0658141036401503e-13,38.55009999999999,-5.75674416,-60.71590000000225,32.79335583999993,-27.92254416000209
101,-0.00010000000000687237,9.999999990384367e-05,-1.0658141036401503e-14,0.0,0.0,0.0,-24.096799999999966,-37.64549999999901,-1.4210854715202004e-14,-4.227729277772596e-13,44.3215,-5.2851132,-61.74229999999997,39.03638680000017,-22.705913200000026
102,-9.999999995891073e-05,0.00010000000001042508,0.0,0.0,0.0,0.0,-30.654499999999945,-24.520000000000564,-3.552713678800501e-15,4.050093593832571e-13,41.341099999999855,-5.628775679999994,-55.17450000000028,35.712324319999865,-19.46217568000042
103,3.375077994860476e-14,-1.0658141036401503e-13,-3.907985046680551e-14,0.0,0.0,0.0,-32.803299999999986,-25.95679999999995,0.0001000000000139778,-4.973799150320701e-14,38.909999999999954,-5.65279632,-58.75999999999979,33.257203679999975,-25.502796319999362
104,-0.00010000000001042508,9.999999996068709e-05,9.999999995713438e-05,0.0,0.0,0.0,-32.50350000000003,-23.55349999999938,-3.730349362740526e-14,-2.2737367544323206e-13,36.469699999999975,-5.82503472,-56.05690000000034,30.644665279999995,-25.41223472000057
105,1.2434497875801753e-14,-9.947598300641403e-14,3.552713678800501e-15,0.0,0.0,0.0,-32.134800000000034,-29.52339999999917,9.999999995713438e-05,-5.400124791776761e-13,44.60490000000006,-5.626567439999996,-61.65810000000022,38.97833255999994,-22.67976744000027
106,2.1316282072803006e-14,0.0,2.4868995751603507e-14,0.0,0.0,0.0,-34.21970000000005,-20.23829999999949,0.00010000000001042508,3.268496584496461e-13,37.437499999999915,-5.94721224,-54.45789999999835,31.49028776000009,-22.96761223999826
107,-9.999999996956888e-05,0.0,9.237055564881302e-14,0.0,0.0,0.0,-34.18279999999995,-19.339200000000403,-2.4868995751603507e-14,0.000100000000507805,32.79499999999987,-5.805336239999997,-53.522000000000446,26.989663759999818,-26.532336240000397
108,1.4210854715202004e-14,-2.842170943040401e-14,-4.973799150320701e-14,0.0,0.0,0.0,-33.74580000000005,-16.2510999999989,0.00010000000002818865,4.050093593832571e-13,34.82409999999987,-5.740976879999999,-49.99679999999927,29.08312311999984,-20.9136768799992
109,-1.0658141036401503e-14,-8.526512829121202e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-34.8768,-6.8519999999997765,9.999999999443787e-05,1.4921397450962104e-13,25.168999999999908,-6.013167840000001,-41.72870000000003,19.155832159999893,-22.572867840000363
110,-0.00010000000002996501,1.3500311979441904e-13,4.973799150320701e-14,0.0,0.0,0.0,-32.603100000000005,-25.180899999999532,1.7763568394002505e-14,2.3447910280083306e-13,38.93070000000013,-6.0398172,-57.78410000000005,32.89088280000014,-24.893217199999462
111,-1.7763568394002505e-15,2.1316282072803006e-14,-9.99999999109491e-05,0.0,0.0,0.0,-35.30059999999995,-9.563200000001657,-3.552713678800501e-15,-0.00010000000063570269,29.351100000000027,-5.626306079999999,-44.86400000000238,23.72479392,-21.13920608000283
112,1.2434497875801753e-14,9.237055564881302e-14,-3.552713678800501e-15,0.0,0.0,0.0,-27.36399999999999,-20.762900000000243,-4.796163466380676e-14,9.99999999891088e-05,35.51319999999991,-5.424549119999999,-48.126800000000316,30.088650879999875,-18.038149120000902
113,9.999999999443787e-05,-4.973799150320701e-14,7.105427357601002e-14,0.0,0.0,0.0,-29.92620000000001,-25.754100000000065,1.0658141036401503e-14,6.394884621840902e-14,40.01340000000009,-5.7933108000000075,-55.68020000000084,34.22008920000001,-21.460110800000827
114,3.019806626980426e-14,0.0,-6.394884621840902e-14,0.0,0.0,0.0,-32.37369999999995,-3.9176000000000215,-7.105427357601002e-15,6.608047442568932e-13,21.11449999999979,-5.274939599999999,-36.29129999999917,15.839560399999712,-20.45173959999922
115,-7.993605777301127e-15,7.105427357601002e-14,-8.881784197001252e-14,0.0,0.0,0.0,-36.71080000000011,-26.302300000000102,3.552713678800501e-14,-4.263256414560601e-13,40.38830000000002,-5.959544400000003,-63.013100000000115,34.428755599999874,-28.584344399999786
116,4.973799150320701e-14,0.00010000000002463594,-2.1316282072803006e-14,0.0,0.0,0.0,-34.983199999999975,-12.34920000000028,-9.999999999621423e-05,-0.00010000000020937705,34.4092,-5.937958800000002,-47.332499999999484,28.471241200000037,-18.861258799999455
117,-1.7763568394002505e-15,1.4210854715202004e-14,6.039613253960852e-14,0.0,0.0,0.0,-23.443000000000083,-29.92459999999955,3.019806626980426e-14,-9.237055564881302e-14,38.19979999999988,-5.502492000000004,-53.3675999999986,32.69730799999973,-20.670291999998646
118,-2.842170943040401e-14,0.00010000000000331966,-2.1316282072803006e-14,0.0,0.0,0.0,-27.784999999999908,-11.78449999999998,9.999999999443787e-05,9.999999995358166e-05,26.78429999999997,-5.275955520000002,-39.56919999999869,21.508344479999998,-18.060855519998917
119,0.0,-7.105427357601002e-15,3.552713678800501e-14,0.0,0.0,0.0,-30.559100000000033,-6.196899999999388,3.552713678800501e-15,2.1316282072803006e-14,27.108500000000106,-5.513911199999992,-36.75599999999835,21.59458880000007,-15.161411199997602
120,-2.1316282072803006e-14,-2.1316282072803006e-14,9.947598300641403e-14,0.0,0.0,0.0,-32.40889999999996,-30.047800000000315,-1.7763568394002505e-14,-6.359357485052897e-13,44.5728000000002,-5.907727439999997,-62.45670000000082,38.665072560000006,-23.791627440000816
